|               wave | ion | NIST | Instr |            amplitude |       Source |
| 17123.658674116035 |  OH |    1 |    32 |    85.68918244022153 | wavemodel.py |
| 17190.852725064033 |  OH |    1 |    32 |  0.12348436147878364 | wavemodel.py |
| 17210.362131780086 |  OH |    1 |    32 |   20.635625256477315 | wavemodel.py |
| 17248.506994237763 |  OH |    1 |    32 |      40.223886409623 | wavemodel.py |
|  17282.86773121768 |  OH |    1 |    32 |    8.522243964526368 | wavemodel.py |
|   17303.3702951634 |  OH |    1 |    32 |    4.404240885791429 | wavemodel.py |
| 17330.868700175317 |  OH |    1 |    32 |   22.502366162820326 | wavemodel.py |
| 17355.705814076842 |  OH |    1 |    32 |     8.48647399256017 | wavemodel.py |
|  17358.41692542541 |  OH |    1 |    32 |   10.147662459321676 | wavemodel.py |
| 17385.981522827176 |  OH |    1 |    32 |    53.00613872904051 | wavemodel.py |
| 17427.044680472933 |  OH |    1 |    32 |   16.791666389319264 | wavemodel.py |
| 17449.966702106627 |  OH |    1 |    32 |   46.679971823251044 | wavemodel.py |
|   17505.5239156642 |  OH |    1 |    32 |    17.38042314861146 | wavemodel.py |
|  17529.36373192825 |  OH |    1 |    32 |    4.414650554644554 | wavemodel.py |
| 17652.982692256614 |  OH |    1 |    32 |   132.10432603764642 | wavemodel.py |
| 17671.660490053353 |  OH |    1 |    32 |    47.29639206199218 | wavemodel.py |
| 17698.367760229256 |  OH |    1 |    32 |   15.525842840221948 | wavemodel.py |
| 17733.385645439448 |  OH |    1 |    32 |    4.869697499054775 | wavemodel.py |
| 17777.059568828598 |  OH |    1 |    32 |   1.2930311699830288 | wavemodel.py |
| 17811.476043054437 |  OH |    1 |    32 |    27.68521019297729 | wavemodel.py |
| 17829.959214309092 |  OH |    1 |    32 |  0.40097647688672755 | wavemodel.py |
| 17852.445361458136 |  OH |    1 |    32 |   0.1731263552384911 | wavemodel.py |
|  17880.29829745923 |  OH |    1 |    32 |    94.63251991754674 | wavemodel.py |
| 17934.743680484557 |  OH |    1 |    32 |   37.075549493019295 | wavemodel.py |
| 17993.961689905813 |  OH |    1 |    32 |   101.35195050448608 | wavemodel.py |
|  18067.93421003777 |  OH |    1 |    32 |   28.637138527167444 | wavemodel.py |
| 18118.493694825243 |  OH |    1 |    32 |    71.03492156316352 | wavemodel.py |
| 18211.013678069678 |  OH |    1 |    32 |    16.54858380880764 | wavemodel.py |
| 18254.215930687795 |  OH |    1 |    32 |   37.271527984156556 | wavemodel.py |
| 18283.585378733234 |  OH |    1 |    32 |   0.6203055453825956 | wavemodel.py |
| 18293.533500737343 |  OH |    1 |    32 |  0.36048073037407785 | wavemodel.py |
| 18313.309822212716 |  OH |    1 |    32 |    2.288403371078091 | wavemodel.py |
| 18329.381613966052 |  OH |    1 |    32 |   1.3238399774651257 | wavemodel.py |
|  18353.68397362172 |  OH |    1 |    32 |    7.382211489763301 | wavemodel.py |
|  18363.61949926883 |  OH |    1 |    32 |    7.641521228402814 | wavemodel.py |
| 18373.413971163158 |  OH |    1 |    32 |     3.80116515299223 | wavemodel.py |
| 18401.551124982947 |  OH |    1 |    32 |   31.225760041490535 | wavemodel.py |
|  18433.54564809801 |  OH |    1 |    32 |   7.7657208209071475 | wavemodel.py |
| 18459.583673877165 |  OH |    1 |    32 |    32.40639026463686 | wavemodel.py |
| 18504.004677248075 |  OH |    1 |    32 |   13.106771189331107 | wavemodel.py |
| 18526.181122043832 |  OH |    1 |    32 |    39.34863151198408 | wavemodel.py |
|  18560.15895584705 |  OH |    1 |    32 |     4.67608302637206 | wavemodel.py |
| 18587.328661092954 |  OH |    1 |    32 |   13.252433672672998 | wavemodel.py |
| 18702.612219291655 |  OH |    1 |    32 |   0.6996992584658384 | wavemodel.py |
| 18744.283404831633 |  OH |    1 |    32 |   100.36752612377848 | wavemodel.py |
| 18765.742909649394 |  OH |    1 |    32 |     33.6944560529516 | wavemodel.py |
|   18796.3587301009 |  OH |    1 |    32 |   12.660440112829905 | wavemodel.py |
|  18836.48665880412 |  OH |    1 |    32 |   3.9945455186533536 | wavemodel.py |
|  18886.74863651306 |  OH |    1 |    32 |   1.1879101542987798 | wavemodel.py |
|  18914.82356264921 |  OH |    1 |    32 |   20.741563178327617 | wavemodel.py |
| 18946.731875115387 |  OH |    1 |    32 |  0.24269230735488742 | wavemodel.py |
| 18990.081182667385 |  OH |    1 |    32 |    65.20847338998644 | wavemodel.py |
|  19017.51846911727 |  OH |    1 |    32 |  0.04343003139033649 | wavemodel.py |
|  19048.43417304505 |  OH |    1 |    32 |   25.707522383087753 | wavemodel.py |
|  19114.08357344173 |  OH |    1 |    32 |    78.08470815823249 | wavemodel.py |
| 19193.536703930717 |  OH |    1 |    32 |   22.506841128898596 | wavemodel.py |
| 19250.306153758705 |  OH |    1 |    32 |    54.11977289592245 | wavemodel.py |
| 19350.118699897168 |  OH |    1 |    32 |   14.181567207067166 | wavemodel.py |
| 19399.175668530268 |  OH |    1 |    32 |   30.891071669220313 | wavemodel.py |
|  19518.47278125885 |  OH |    1 |    32 |    6.789487568315194 | wavemodel.py |
|  19560.61950064772 |  OH |    1 |    32 |   12.785735198963561 | wavemodel.py |
|  19593.41964008669 |  OH |    1 |    32 |   5.7116967153208815 | wavemodel.py |
| 19618.722531530682 |  OH |    1 |    32 |     2.66818558844257 | wavemodel.py |
| 19642.466143223442 |  OH |    1 |    32 |    12.61616171337895 | wavemodel.py |
|  19677.99773315844 |  OH |    1 |    32 |    5.782279985031456 | wavemodel.py |
|  19701.82569419561 |  OH |    1 |    32 |   23.254493977885556 | wavemodel.py |
| 19736.262537240884 |  OH |    1 |    32 |    4.178018636537734 | wavemodel.py |
| 19751.491660101932 |  OH |    1 |    32 |    8.977494827435677 | wavemodel.py |
| 19771.861623490153 |  OH |    1 |    32 |   24.990267427604113 | wavemodel.py |
| 19839.728140165607 |  OH |    1 |    32 |    8.422836251987457 | wavemodel.py |
| 19892.162438689043 |  OH |    1 |    32 |   0.6638951286711573 | wavemodel.py |
|  19925.08173720028 |  OH |    1 |    32 |    1.112484898790072 | wavemodel.py |
| 20007.912176210597 |  OH |    1 |    32 |     67.4964904744831 | wavemodel.py |
|  20033.07334062786 |  OH |    1 |    32 |    24.14699103594477 | wavemodel.py |
|  20068.95734939634 |  OH |    1 |    32 |    9.001695280916737 | wavemodel.py |
| 20113.141566122267 |  OH |    1 |    32 |  0.42198295313731293 | wavemodel.py |
| 20115.989461182126 |  OH |    1 |    32 |    3.025631945741502 | wavemodel.py |
|  20174.57109762555 |  OH |    1 |    32 |   0.8779866986477571 | wavemodel.py |
| 20193.226600401504 |  OH |    1 |    32 |   14.076292296451198 | wavemodel.py |
|  20239.77924327769 |  OH |    1 |    32 | 0.026214982086472882 | wavemodel.py |
| 20245.138202658374 |  OH |    1 |    32 |   0.2063981611580659 | wavemodel.py |
| 20275.839172580618 |  OH |    1 |    32 |     44.5869101308742 | wavemodel.py |
| 20339.501087900902 |  OH |    1 |    32 |   19.249977122627563 | wavemodel.py |
| 20412.679640592443 |  OH |    1 |    32 |   55.749981590493185 | wavemodel.py |
| 20499.363707236676 |  OH |    1 |    32 |   16.448807959855625 | wavemodel.py |
|  20563.54766877445 |  OH |    1 |    32 |    41.71922210503686 | wavemodel.py |
|  20672.84426152067 |  OH |    1 |    32 |   10.826170129136814 | wavemodel.py |
| 20729.014213953742 |  OH |    1 |    32 |   23.379380641808964 | wavemodel.py |
|  20860.24587505869 |  OH |    1 |    32 |    4.969917279970589 | wavemodel.py |
| 20909.568426448917 |  OH |    1 |    32 |   10.334002890881967 | wavemodel.py |
|  21012.08397140124 |  OH |    1 |    32 |   0.4140526517021534 | wavemodel.py |
| 21032.824496896283 |  OH |    1 |    32 |   1.2675731893812592 | wavemodel.py |
| 21065.950486142152 |  OH |    1 |    32 |    4.110853347828533 | wavemodel.py |
|  21114.98357402135 |  OH |    1 |    32 |    8.073558638815708 | wavemodel.py |
|  21156.11888096926 |  OH |    1 |    32 |   3.6210632565885454 | wavemodel.py |
| 21176.556757510578 |  OH |    1 |    32 |   13.026359373788942 | wavemodel.py |
| 21232.465245960055 |  OH |    1 |    32 |    5.448919172575045 | wavemodel.py |
|  21249.58628212885 |  OH |    1 |    32 |     14.6867749377753 | wavemodel.py |
| 21279.059348343217 |  OH |    1 |    32 |   0.5821947450799688 | wavemodel.py |
| 21325.441271435833 |  OH |    1 |    32 |    5.429005152216008 | wavemodel.py |
|  21507.12032633152 |  OH |    1 |    32 |    38.32478993824015 | wavemodel.py |
|  21537.40277304638 |  OH |    1 |    32 |   15.181456624902255 | wavemodel.py |
|  21580.61180604928 |  OH |    1 |    32 |    5.830944773625048 | wavemodel.py |
| 21624.542633879104 |  OH |    1 |    32 |   0.1798723312021026 | wavemodel.py |
| 21637.223169239973 |  OH |    1 |    32 |   1.9136592892587927 | wavemodel.py |
|  21710.98334557847 |  OH |    1 |    32 |    8.733838245419829 | wavemodel.py |
|  21802.30122850781 |  OH |    1 |    32 |    27.26303988345896 | wavemodel.py |
| 21873.518670815625 |  OH |    1 |    32 |   11.802870827036525 | wavemodel.py |
|  21955.63731474855 |  OH |    1 |    32 |    34.39034373699481 | wavemodel.py |
| 22052.366357962732 |  OH |    1 |    32 |   10.732281642980553 | wavemodel.py |
| 22125.517378206732 |  OH |    1 |    32 |   27.104560982216878 | wavemodel.py |
|   22247.8102728791 |  OH |    1 |    32 |    7.148100940970056 | wavemodel.py |
| 22312.724731452916 |  OH |    1 |    32 |    16.13267171696034 | wavemodel.py |
| 22460.267395681414 |  OH |    1 |    32 |   3.5486849197536294 | wavemodel.py |
| 22517.970051760138 |  OH |    1 |    32 |    7.331317514143946 | wavemodel.py |
|  22690.41102024077 |  OH |    1 |    32 |   1.5837272471219244 | wavemodel.py |
| 22741.970507899696 |  OH |    1 |    32 |   2.8264107093678907 | wavemodel.py |
| 22939.112830480757 |  OH |    1 |    32 |   0.5010726262036083 | wavemodel.py |
|  22985.52905135983 |  OH |    1 |    32 |    0.838874188189999 | wavemodel.py |
| 23217.570901864525 |  OH |    1 |    32 |  0.10252072906459342 | wavemodel.py |
| 23222.496722642052 |  OH |    1 |    32 |  0.15251777633725006 | wavemodel.py |
| 23249.379367140085 |  OH |    1 |    32 |   0.1884091834123971 | wavemodel.py |
| 23413.374480330316 |  OH |    1 |    32 |  0.06118715973839017 | wavemodel.py |
|  23419.52177021789 |  OH |    1 |    32 |  0.22951220277565687 | wavemodel.py |
|   23450.2305300417 |  OH |    1 |    32 |   0.0691856282282668 | wavemodel.py |
|  23498.02012895623 |  OH |    1 |    32 |   0.1619005788498442 | wavemodel.py |
| 23522.515118003983 |  OH |    1 |    32 |   0.7145438176327912 | wavemodel.py |
| 23569.423555688092 |  OH |    1 |    32 | 0.055565250865116544 | wavemodel.py |
|  23585.41134304569 |  OH |    1 |    32 |  0.14758548001195493 | wavemodel.py |
| 23639.500789739912 |  OH |    1 |    32 |   0.2839438378682426 | wavemodel.py |
| 23672.738684233616 |  OH |    1 |    32 |   0.2658985188455416 | wavemodel.py |
| 23689.005755837086 |  OH |    1 |    32 |  0.29449937378485713 | wavemodel.py |
| 23712.537240709396 |  OH |    1 |    32 |   0.7018197098457422 | wavemodel.py |
|  23772.54236984135 |  OH |    1 |    32 |  0.38528372076579664 | wavemodel.py |
|  23782.04258608032 |  OH |    1 |    32 |   1.6806092018002514 | wavemodel.py |
| 23797.290075810324 |  OH |    1 |    32 |  0.04538552679164898 | wavemodel.py |
|  23839.17722051209 |  OH |    1 |    32 |    1.670584115719597 | wavemodel.py |
|  23859.77535861663 |  OH |    1 |    32 |   0.8318405967313316 | wavemodel.py |
| 23881.525659853392 |  OH |    1 |    32 |    1.527949814794432 | wavemodel.py |
| 23915.012208657754 |  OH |    1 |    32 |    2.494072975912296 | wavemodel.py |
| 23944.320888401966 |  OH |    1 |    32 |  0.12395693331267199 | wavemodel.py |
|  23968.63020896822 |  OH |    1 |    32 |   1.2367475387378142 | wavemodel.py |
|  24003.94500236454 |  OH |    1 |    32 |   0.2966404126133766 | wavemodel.py |
| 24042.728888637062 |  OH |    1 |    32 |   2.2880911145978775 | wavemodel.py |
|   24072.0681602225 |  OH |    1 |    32 |   1.6091268643997862 | wavemodel.py |
| 24099.088746487203 |  OH |    1 |    32 |    1.135552837806976 | wavemodel.py |
| 24118.143381624835 |  OH |    1 |    32 |   0.7200395846107455 | wavemodel.py |
| 24144.620907463395 |  OH |    1 |    32 |    2.020365347117355 | wavemodel.py |
|  24160.79721161023 |  OH |    1 |    32 |    6.439003383223556 | wavemodel.py |
| 24189.887846637423 |  OH |    1 |    32 |    7.728264453159097 | wavemodel.py |
| 24220.762587778307 |  OH |    1 |    32 |   0.4054904245372133 | wavemodel.py |
|  24241.24489498622 |  OH |    1 |    32 |    1.267526610027431 | wavemodel.py |
| 24263.687506938284 |  OH |    1 |    32 |   1.8067679701218182 | wavemodel.py |
| 24336.074071989467 |  OH |    1 |    32 |   2.0693746502870427 | wavemodel.py |
|  24355.54438399342 |  OH |    1 |    32 |   23.353727017016066 | wavemodel.py |
| 24429.671214024405 |  OH |    1 |    32 |   0.4950573885380156 | wavemodel.py |
|  24461.58961799236 |  OH |    1 |    32 |    17.67914120514421 | wavemodel.py |
|  24512.43591561226 |  OH |    1 |    32 |   18.852431756396047 | wavemodel.py |
| 24545.980840982247 |  OH |    1 |    32 |   6.5440832194783525 | wavemodel.py |
|  24627.74770995294 |  OH |    1 |    32 |   15.790358769071188 | wavemodel.py |
| 24678.469348531893 |  OH |    1 |    32 |   3.3268213999391234 | wavemodel.py |
|  24723.87536104023 |  OH |    1 |    32 |    58.69483349699293 | wavemodel.py |
|  24753.30513082572 |  OH |    1 |    32 |   0.8847396932367309 | wavemodel.py |
| 24791.761380732096 |  OH |    1 |    32 |   2.4523278773318573 | wavemodel.py |
| 24811.941337142332 |  OH |    1 |    32 |   10.594673229834068 | wavemodel.py |
| 24842.529066834366 |  OH |    1 |    32 |   52.515633406452515 | wavemodel.py |
| 24879.407378325985 |  OH |    1 |    32 |   37.981718887465924 | wavemodel.py |
|  24921.02013241221 |  OH |    1 |    32 |   18.280046419916793 | wavemodel.py |
| 24946.974645403196 |  OH |    1 |    32 |    72.30055659314307 | wavemodel.py |
| 24980.479620773986 |  OH |    1 |    32 |    7.140759358216036 | wavemodel.py |
