# Created by DP on 2022-Apr-13. R=3388 (from MOSFIRE website) and dv=40km/s
# Wavelengths are in vacuum
|               wave | ion | NIST | Instr |           amplitude |       Source |
| 10205.851128407738 |  OH |    1 |    32 |   6.377636236775938 | wavemodel.py |
| 10213.713094697812 |  OH |    1 |    32 |    20.3932241316263 | wavemodel.py |
| 10228.892840933682 |  OH |    1 |    32 |   5.428457406857068 | wavemodel.py |
| 10233.401886084048 |  OH |    1 |    32 |    6.25339003750349 | wavemodel.py |
| 10273.897512254955 |  OH |    1 |    32 |  1.2646657069720852 | wavemodel.py |
| 10289.332875112988 |  OH |    1 |    32 |   53.26115460668116 | wavemodel.py |
| 10298.787929447617 |  OH |    1 |    32 |  17.980528258757353 | wavemodel.py |
| 10312.313905580915 |  OH |    1 |    32 |   6.022254523793955 | wavemodel.py |
| 10330.102163372336 |  OH |    1 |    32 |  1.6866551974176953 | wavemodel.py |
| 10342.878867095562 |  OH |    1 |    32 |  0.5115775038352285 | wavemodel.py |
| 10350.163579435175 |  OH |    1 |    32 |  10.067420458734647 | wavemodel.py |
| 10356.219071838972 |  OH |    1 |    32 |  0.9149382852665304 | wavemodel.py |
|  10375.71987126769 |  OH |    1 |    32 |  37.966206925011356 | wavemodel.py |
| 10399.385877143337 |  OH |    1 |    32 |   14.21726397357491 | wavemodel.py |
| 10421.214033808674 |  OH |    1 |    32 |   38.82659613091989 | wavemodel.py |
| 10431.406063624143 |  OH |    1 |    32 |  0.2911505599901995 | wavemodel.py |
| 10453.364861339403 |  OH |    1 |    32 |  10.819735910240981 | wavemodel.py |
|  10471.83038171164 |  OH |    1 |    32 |  26.044001710826283 | wavemodel.py |
| 10512.011338565722 |  OH |    1 |    32 |  5.7613953322311575 | wavemodel.py |
| 10527.657339268942 |  OH |    1 |    32 |  12.376303443821314 | wavemodel.py |
| 10575.401279452395 |  OH |    1 |    32 |   2.312610946915167 | wavemodel.py |
| 10588.762033164494 |  OH |    1 |    32 |   4.192634371981109 | wavemodel.py |
| 10643.674784452418 |  OH |    1 |    32 |  0.6933548893731601 | wavemodel.py |
| 10655.206671064327 |  OH |    1 |    32 |  1.1813678470710405 | wavemodel.py |
| 10690.938149551663 |  OH |    1 |    32 |    1.56849773394675 | wavemodel.py |
| 10700.036258490982 |  OH |    1 |    32 |   4.925164212117172 | wavemodel.py |
| 10706.378134418977 |  OH |    1 |    32 |  2.5845397481359584 | wavemodel.py |
|  10713.67990944606 |  OH |    1 |    32 |  13.123648412659898 | wavemodel.py |
| 10723.377008690555 |  OH |    1 |    32 |   6.191936765295015 | wavemodel.py |
| 10731.711380907425 |  OH |    1 |    32 |  25.267482472207895 | wavemodel.py |
| 10746.153666383092 |  OH |    1 |    32 |  10.398843582837879 | wavemodel.py |
| 10753.919593852914 |  OH |    1 |    32 |   28.89593250445065 | wavemodel.py |
| 10775.059370659594 |  OH |    1 |    32 |    10.9655831750542 | wavemodel.py |
