|               wave | ion | NIST | Instr |           amplitude |       Source |
|  14678.55213971277 |  OH |    1 |    32 |  1.8976507036141683 | wavemodel.py |
| 14698.441161927241 |  OH |    1 |    32 |  339.58363147115335 | wavemodel.py |
| 14713.306353312413 |  OH |    1 |    32 |   8.910371156677815 | wavemodel.py |
| 14740.014896593726 |  OH |    1 |    32 |   64.37953355111907 | wavemodel.py |
| 14755.588927389923 |  OH |    1 |    32 |   32.65817462147823 | wavemodel.py |
| 14772.382927523175 |  OH |    1 |    32 |    80.1171865433936 | wavemodel.py |
| 14783.736477068609 |  OH |    1 |    32 |   187.4669674753982 | wavemodel.py |
| 14799.829278022511 |  OH |    1 |    32 |  143.18001474717963 | wavemodel.py |
| 14805.788661462188 |  OH |    1 |    32 |    84.5882919886991 | wavemodel.py |
|  14833.09345654968 |  OH |    1 |    32 |  397.15008097955644 | wavemodel.py |
| 14864.396949230519 |  OH |    1 |    32 |   167.1204182893508 | wavemodel.py |
| 14887.648879638895 |  OH |    1 |    32 |   522.7675768176397 | wavemodel.py |
| 14909.021288443388 |  OH |    1 |    32 |   44.99280147470009 | wavemodel.py |
| 14931.882949661986 |  OH |    1 |    32 |  183.57847046907858 | wavemodel.py |
| 15006.736127165786 |  OH |    1 |    32 |   7.032348584450573 | wavemodel.py |
| 15026.051804252678 |  OH |    1 |    32 |  10.074415385844858 | wavemodel.py |
| 15055.485821143033 |  OH |    1 |    32 |  1370.8058309547043 | wavemodel.py |
| 15064.279256565811 |  OH |    1 |    32 |   44.64897952062103 | wavemodel.py |
| 15068.967489519633 |  OH |    1 |    32 |  472.41532337899633 | wavemodel.py |
| 15082.258297341323 |  OH |    1 |    32 |   17.11089242022015 | wavemodel.py |
| 15088.275918849375 |  OH |    1 |    32 |  154.21425276974057 | wavemodel.py |
| 15107.383074017205 |  OH |    1 |    32 |   5.641915165351319 | wavemodel.py |
|  15113.72493269264 |  OH |    1 |    32 |   41.01526694857452 | wavemodel.py |
| 15134.462176805857 |  OH |    1 |    32 |    1.32075132403223 | wavemodel.py |
|  15139.16402713837 |  OH |    1 |    32 |  1.4337548871647994 | wavemodel.py |
| 15145.505373831893 |  OH |    1 |    32 |   8.557876601089648 | wavemodel.py |
| 15150.969025552276 |  OH |    1 |    32 |  1.6438323653894047 | wavemodel.py |
| 15187.138874094328 |  OH |    1 |    32 |   307.3299528354749 | wavemodel.py |
| 15240.953943412394 |  OH |    1 |    32 |  1026.4041234585873 | wavemodel.py |
|  15287.78866393383 |  OH |    1 |    32 |  382.90179563479086 | wavemodel.py |
| 15332.402554794451 |  OH |    1 |    32 |   957.9729040197378 | wavemodel.py |
| 15395.334445879307 |  OH |    1 |    32 |   289.2274992664266 | wavemodel.py |
| 15405.152542420754 |  OH |    1 |    32 |  0.6948044186088589 | wavemodel.py |
| 15411.296511007495 |  OH |    1 |    32 |  0.4260315917471496 | wavemodel.py |
| 15432.149598756821 |  OH |    1 |    32 |   622.4137221518812 | wavemodel.py |
|  15438.70008123096 |  OH |    1 |    32 |  2.7031626235715978 | wavemodel.py |
| 15462.124855116179 |  OH |    1 |    32 |   21.59501441889387 | wavemodel.py |
|  15474.21204500203 |  OH |    1 |    32 |  11.163053337571284 | wavemodel.py |
| 15500.864008327162 |  OH |    1 |    32 |   78.72045003365537 | wavemodel.py |
| 15509.768936080882 |  OH |    1 |    32 |  148.34683868259322 | wavemodel.py |
| 15517.872431907137 |  OH |    1 |    32 |   40.91791212324323 | wavemodel.py |
|  15540.33106675779 |  OH |    1 |    32 |  264.40794365404105 | wavemodel.py |
| 15546.135690258014 |  OH |    1 |    32 |  226.87928777230286 | wavemodel.py |
| 15570.159448568294 |  OH |    1 |    32 |  106.52218887141424 | wavemodel.py |
|  15597.63093617665 |  OH |    1 |    32 |  422.86798773694596 | wavemodel.py |
| 15631.510153745445 |  OH |    1 |    32 |  244.79202211938858 | wavemodel.py |
| 15655.102829327634 |  OH |    1 |    32 |   579.4996201683355 | wavemodel.py |
|  15702.53894370786 |  OH |    1 |    32 |  209.11242143732295 | wavemodel.py |
| 15760.328191537055 |  OH |    1 |    32 |  14.706076216129036 | wavemodel.py |
| 15782.115074280946 |  OH |    1 |    32 |   20.30772734578856 | wavemodel.py |
| 15833.211821784513 |  OH |    1 |    32 |  1476.9575293244486 | wavemodel.py |
| 15842.543612488485 |  OH |    1 |    32 |  49.866940605846565 | wavemodel.py |
| 15848.060424898671 |  OH |    1 |    32 |   521.0817507876884 | wavemodel.py |
|  15862.48957383692 |  OH |    1 |    32 |   19.14383723076157 | wavemodel.py |
| 15869.306939507042 |  OH |    1 |    32 |  164.91548490424748 | wavemodel.py |
| 15890.033603467607 |  OH |    1 |    32 |   6.585731759944229 | wavemodel.py |
| 15897.280180192203 |  OH |    1 |    32 |   51.72165053207425 | wavemodel.py |
| 15915.990947600225 |  OH |    1 |    32 |  3.5620190307573663 | wavemodel.py |
|  15924.97048468094 |  OH |    1 |    32 |  1.8661639497415554 | wavemodel.py |
| 15932.210396456096 |  OH |    1 |    32 |  11.079375851013895 | wavemodel.py |
|   15972.6026458815 |  OH |    1 |    32 |   323.1739378953244 | wavemodel.py |
| 16030.831450332442 |  OH |    1 |    32 |   1105.677460456995 | wavemodel.py |
|  16042.08849177088 |  OH |    1 |    32 | 0.43407898701207803 | wavemodel.py |
| 16058.451788338612 |  OH |    1 |    32 |  0.5016068286632372 | wavemodel.py |
| 16079.752943703277 |  OH |    1 |    32 |   426.1585685253374 | wavemodel.py |
|  16128.60852922676 |  OH |    1 |    32 |  1100.8899125145906 | wavemodel.py |
| 16194.615449106515 |  OH |    1 |    32 |  306.66380802597905 | wavemodel.py |
| 16235.376841653015 |  OH |    1 |    32 |   716.9511715956837 | wavemodel.py |
|  16246.06978342645 |  OH |    1 |    32 |  0.9732416585636875 | wavemodel.py |
| 16252.734162443325 |  OH |    1 |    32 |  0.5695703086519873 | wavemodel.py |
| 16270.318216407653 |  OH |    1 |    32 |   5.016564454091526 | wavemodel.py |
| 16279.727030112239 |  OH |    1 |    32 |   3.184465396241076 | wavemodel.py |
| 16302.278415899922 |  OH |    1 |    32 |   24.62359584997956 | wavemodel.py |
|  16317.08754792483 |  OH |    1 |    32 |  167.34828446557208 | wavemodel.py |
| 16341.755469696103 |  OH |    1 |    32 |   84.46548144972937 | wavemodel.py |
|  16351.30143536989 |  OH |    1 |    32 |  329.94422132128534 | wavemodel.py |
| 16360.385456064803 |  OH |    1 |    32 |  42.727093888507056 | wavemodel.py |
| 16388.491934325095 |  OH |    1 |    32 |  226.65829941957065 | wavemodel.py |
|  16414.73743903844 |  OH |    1 |    32 |  106.08784643875461 | wavemodel.py |
| 16442.157422003867 |  OH |    1 |    32 |   439.2460152971779 | wavemodel.py |
|  16447.53908739464 |  OH |    1 |    32 |   68.33487223646456 | wavemodel.py |
| 16478.336860552416 |  OH |    1 |    32 |   205.5407140983194 | wavemodel.py |
| 16502.364943658544 |  OH |    1 |    32 |    524.710452744654 | wavemodel.py |
|  16553.81445391085 |  OH |    1 |    32 |   177.5317752596959 | wavemodel.py |
|  16586.32208490483 |  OH |    1 |    32 |  19.475077511764617 | wavemodel.py |
| 16611.036061646366 |  OH |    1 |    32 |   27.03293190814084 | wavemodel.py |
|  16692.32061119366 |  OH |    1 |    32 |   1323.825297944955 | wavemodel.py |
| 16702.675940913185 |  OH |    1 |    32 |  42.894206840556826 | wavemodel.py |
| 16708.851765156647 |  OH |    1 |    32 |   504.9382228791887 | wavemodel.py |
| 16724.738998889068 |  OH |    1 |    32 |   16.60662107597081 | wavemodel.py |
| 16732.499805169464 |  OH |    1 |    32 |  164.78425155850425 | wavemodel.py |
| 16755.177565852715 |  OH |    1 |    32 |  11.304511915184843 | wavemodel.py |
|  16763.57244244885 |  OH |    1 |    32 |   49.18840437098246 | wavemodel.py |
| 16793.984675011674 |  OH |    1 |    32 |   1.811518969922462 | wavemodel.py |
| 16802.367911102876 |  OH |    1 |    32 |  12.061477663755909 | wavemodel.py |
| 16840.482047151985 |  OH |    1 |    32 |  303.45653118301635 | wavemodel.py |
|  16849.05754668207 |  OH |    1 |    32 |  2.2633086217111784 | wavemodel.py |
| 16890.012876072753 |  OH |    1 |    32 |  0.6823213643910665 | wavemodel.py |
| 16903.679700302684 |  OH |    1 |    32 |  1031.8804139336369 | wavemodel.py |
| 16955.078451599104 |  OH |    1 |    32 |  360.58572804648765 | wavemodel.py |
| 17008.756896925555 |  OH |    1 |    32 |  1080.0908384341508 | wavemodel.py |
| 17078.369439996965 |  OH |    1 |    32 |    314.965716267868 | wavemodel.py |
|  17123.65856365381 |  OH |    1 |    32 |   698.9452455072689 | wavemodel.py |
|  17188.96436855292 |  OH |    1 |    32 |  1.1159843259508213 | wavemodel.py |
| 17196.243323165643 |  OH |    1 |    32 |  0.6601452266269006 | wavemodel.py |
| 17210.350905548814 |  OH |    1 |    32 |   163.6872162866509 | wavemodel.py |
| 17221.990765092454 |  OH |    1 |    32 |   3.158820219396101 | wavemodel.py |
|  17248.62012169375 |  OH |    1 |    32 |  326.75820991095327 | wavemodel.py |
|  17257.60637113003 |  OH |    1 |    32 |  12.285922294434645 | wavemodel.py |
| 17282.867880980106 |  OH |    1 |    32 |   71.79728023615614 | wavemodel.py |
|  17303.37045591049 |  OH |    1 |    32 |   39.08181152267871 | wavemodel.py |
| 17330.868941403627 |  OH |    1 |    32 |   200.1424665813143 | wavemodel.py |
|  17351.15179237694 |  OH |    1 |    32 |   67.85407132747879 | wavemodel.py |
| 17359.686433358605 |  OH |    1 |    32 |   92.97357432983607 | wavemodel.py |
| 17386.362668749247 |  OH |    1 |    32 |   392.2357991242185 | wavemodel.py |
| 17427.044937283503 |  OH |    1 |    32 |  153.71400311982637 | wavemodel.py |
| 17449.966941600254 |  OH |    1 |    32 |   429.5099262109364 | wavemodel.py |
|  17505.88324066183 |  OH |    1 |    32 |  153.28118870242042 | wavemodel.py |
|  17529.34441068761 |  OH |    1 |    32 |  29.899905095471166 | wavemodel.py |
|  17653.16088192694 |  OH |    1 |    32 |  1097.8631154789211 | wavemodel.py |
|  17664.82111369142 |  OH |    1 |    32 |   36.92171213726517 | wavemodel.py |
|  17671.81187775792 |  OH |    1 |    32 |  424.90772411327936 | wavemodel.py |
| 17689.244193014416 |  OH |    1 |    32 |  15.420450880637885 | wavemodel.py |
| 17698.442441273754 |  OH |    1 |    32 |  142.18930878046854 | wavemodel.py |
| 17723.860479187915 |  OH |    1 |    32 |   5.482256967755285 | wavemodel.py |
|  17733.45495418406 |  OH |    1 |    32 |   43.16333222504397 | wavemodel.py |
| 17767.380386885372 |  OH |    1 |    32 |  1.7497043420116978 | wavemodel.py |
|  17777.12996434888 |  OH |    1 |    32 |   11.38445932724853 | wavemodel.py |
| 17811.474939002608 |  OH |    1 |    32 |  248.83444047586934 | wavemodel.py |
| 17820.136764124556 |  OH |    1 |    32 | 0.41888819975294417 | wavemodel.py |
| 17829.957615823576 |  OH |    1 |    32 |  3.0565324004801133 | wavemodel.py |
| 17851.811876553464 |  OH |    1 |    32 |   0.976576691591616 | wavemodel.py |
|  17852.96364277635 |  OH |    1 |    32 |  1.0008390566086078 | wavemodel.py |
| 17880.298433413558 |  OH |    1 |    32 |   840.3311189887587 | wavemodel.py |
| 17891.392197389392 |  OH |    1 |    32 |  0.4244799749492132 | wavemodel.py |
|  17934.74394534461 |  OH |    1 |    32 |   294.9565657546859 | wavemodel.py |
| 17993.961907953075 |  OH |    1 |    32 |   909.1598816274437 | wavemodel.py |
| 18067.934447589458 |  OH |    1 |    32 |  250.66357743847286 | wavemodel.py |
| 18118.494404444828 |  OH |    1 |    32 |   596.2036614431504 | wavemodel.py |
|  18211.01392950616 |  OH |    1 |    32 |  149.41567498187453 | wavemodel.py |
| 18254.215232712697 |  OH |    1 |    32 |   297.0364313402613 | wavemodel.py |
| 18263.575935937526 |  OH |    1 |    32 |  1.1531099433391925 | wavemodel.py |
| 18271.480622063722 |  OH |    1 |    32 |  0.6485751050141684 | wavemodel.py |
| 18283.469467906503 |  OH |    1 |    32 |  5.5464201544918375 | wavemodel.py |
| 18294.806604768903 |  OH |    1 |    32 |  2.8871644722056233 | wavemodel.py |
| 18313.307389666308 |  OH |    1 |    32 |     20.428842230115 | wavemodel.py |
| 18329.389401148816 |  OH |    1 |    32 |  11.395941395250155 | wavemodel.py |
| 18352.824422919683 |  OH |    1 |    32 |   66.79966424796548 | wavemodel.py |
|  18364.21401662572 |  OH |    1 |    32 |   66.59023914413443 | wavemodel.py |
| 18375.502961653347 |  OH |    1 |    32 |   30.84979501771066 | wavemodel.py |
|  18401.57848840516 |  OH |    1 |    32 |   261.8285219452033 | wavemodel.py |
| 18433.545937143816 |  OH |    1 |    32 |   71.09040342458384 | wavemodel.py |
| 18459.583931722296 |  OH |    1 |    32 |  285.88503041652535 | wavemodel.py |
| 18504.004934742243 |  OH |    1 |    32 |   117.1281603622227 | wavemodel.py |
| 18526.142500863443 |  OH |    1 |    32 |  335.39321018790383 | wavemodel.py |
| 18560.192864596476 |  OH |    1 |    32 |  29.891088988531006 | wavemodel.py |
| 18587.328942044085 |  OH |    1 |    32 |  115.43440425785514 | wavemodel.py |
| 18702.611832748727 |  OH |    1 |    32 |   5.532610111189675 | wavemodel.py |
| 18731.023700588285 |  OH |    1 |    32 |   6.488484160806943 | wavemodel.py |
|  18744.46634088284 |  OH |    1 |    32 |   767.2446418816829 | wavemodel.py |
|  18758.19530832209 |  OH |    1 |    32 |  25.870558509926685 | wavemodel.py |
| 18765.881936911468 |  OH |    1 |    32 |  297.67217896762537 | wavemodel.py |
| 18786.373925586206 |  OH |    1 |    32 |  11.453543810341937 | wavemodel.py |
| 18796.411432123557 |  OH |    1 |    32 |  116.30165484463109 | wavemodel.py |
| 18825.399436385043 |  OH |    1 |    32 |   4.397169878758784 | wavemodel.py |
| 18836.520427469517 |  OH |    1 |    32 |   36.61096348096272 | wavemodel.py |
| 18875.109112297163 |  OH |    1 |    32 |  1.3301940926148688 | wavemodel.py |
| 18886.672212705093 |  OH |    1 |    32 |  10.065324472953016 | wavemodel.py |
|  18914.83117590526 |  OH |    1 |    32 |  186.00778427909538 | wavemodel.py |
|  18935.46105182472 |  OH |    1 |    32 |  0.3674455638648001 | wavemodel.py |
| 18946.785764342894 |  OH |    1 |    32 |  2.1286866163858127 | wavemodel.py |
|   18990.0814341491 |  OH |    1 |    32 |    582.500897368202 | wavemodel.py |
|  19017.51745028775 |  OH |    1 |    32 |  0.4141475958656674 | wavemodel.py |
| 19048.434440349884 |  OH |    1 |    32 |  230.37051670828754 | wavemodel.py |
|  19114.08468327074 |  OH |    1 |    32 |   689.3763601074646 | wavemodel.py |
| 19193.536942776333 |  OH |    1 |    32 |    200.737055046664 | wavemodel.py |
|  19250.30579151006 |  OH |    1 |    32 |  460.00728114563475 | wavemodel.py |
| 19350.118936456962 |  OH |    1 |    32 |  127.75297309419783 | wavemodel.py |
|  19399.17663841938 |  OH |    1 |    32 |  246.42924511464122 | wavemodel.py |
| 19518.443067690918 |  OH |    1 |    32 |  58.754296938937316 | wavemodel.py |
|  19528.61374957753 |  OH |    1 |    32 |    4.64222663627241 | wavemodel.py |
|  19541.09123104268 |  OH |    1 |    32 |   2.493959540540431 | wavemodel.py |
| 19556.796447544686 |  OH |    1 |    32 |  16.756543918769363 | wavemodel.py |
| 19561.010752136946 |  OH |    1 |    32 |   91.86378756674591 | wavemodel.py |
|  19573.21892164041 |  OH |    1 |    32 |   9.073560744708384 | wavemodel.py |
| 19593.419973583652 |  OH |    1 |    32 |   46.28257789454019 | wavemodel.py |
|  19618.72341049359 |  OH |    1 |    32 |   24.29372467620069 | wavemodel.py |
|  19642.46642075452 |  OH |    1 |    32 |  114.72379504528787 | wavemodel.py |
|  19677.99792763609 |  OH |    1 |    32 |   52.23062540481281 | wavemodel.py |
| 19701.978810919627 |  OH |    1 |    32 |  193.16175507658292 | wavemodel.py |
|  19736.24570124274 |  OH |    1 |    32 |  27.411897800666818 | wavemodel.py |
| 19751.514428263894 |  OH |    1 |    32 |   80.42288288958922 | wavemodel.py |
|  19771.86194381699 |  OH |    1 |    32 |  211.57841059823178 | wavemodel.py |
| 19839.728425710586 |  OH |    1 |    32 |   76.71961036776383 | wavemodel.py |
| 19892.163444370875 |  OH |    1 |    32 |  5.3805594981050495 | wavemodel.py |
| 19925.022636310383 |  OH |    1 |    32 |   6.375788570526189 | wavemodel.py |
| 20008.058569617628 |  OH |    1 |    32 |   533.3563800830628 | wavemodel.py |
|  20024.83215394395 |  OH |    1 |    32 |  18.725299520784183 | wavemodel.py |
| 20033.210917339864 |  OH |    1 |    32 |  218.33326197710514 | wavemodel.py |
| 20057.585141102914 |  OH |    1 |    32 |   7.318029166539308 | wavemodel.py |
|  20068.99492621915 |  OH |    1 |    32 |   82.40137022729249 | wavemodel.py |
|  20102.70801335915 |  OH |    1 |    32 |   3.073598733900893 | wavemodel.py |
| 20115.974924724596 |  OH |    1 |    32 |   27.22186336716264 | wavemodel.py |
| 20127.997170724542 |  OH |    1 |    32 |  1.2717330277669892 | wavemodel.py |
| 20161.036460038547 |  OH |    1 |    32 |  0.9705263382791236 | wavemodel.py |
| 20174.564175671865 |  OH |    1 |    32 |   7.167232454432408 | wavemodel.py |
| 20193.226961140463 |  OH |    1 |    32 |   114.2030179737415 | wavemodel.py |
| 20245.151780263666 |  OH |    1 |    32 |  1.8448332698578092 | wavemodel.py |
| 20275.839427362473 |  OH |    1 |    32 |   399.6572195444858 | wavemodel.py |
| 20328.116845674533 |  OH |    1 |    32 |  0.3523210806460834 | wavemodel.py |
| 20339.497615630822 |  OH |    1 |    32 |  160.71338668119438 | wavemodel.py |
| 20412.680038854643 |  OH |    1 |    32 |   440.5995729998595 | wavemodel.py |
| 20499.363925807043 |  OH |    1 |    32 |  150.12400905921666 | wavemodel.py |
| 20563.547647023544 |  OH |    1 |    32 |   347.3292185177124 | wavemodel.py |
| 20672.844460671433 |  OH |    1 |    32 |   92.04373834423427 | wavemodel.py |
| 20729.014282282646 |  OH |    1 |    32 |   185.4576731538731 | wavemodel.py |
|  20860.24578631153 |  OH |    1 |    32 |   43.41005709357412 | wavemodel.py |
| 20909.567960997654 |  OH |    1 |    32 |   74.49975134895777 | wavemodel.py |
|   21005.6137312219 |  OH |    1 |    32 |  0.7181576604782188 | wavemodel.py |
| 21012.469242656676 |  OH |    1 |    32 |  3.2217344846852285 | wavemodel.py |
| 21026.269637785535 |  OH |    1 |    32 |  1.7194595428360453 | wavemodel.py |
| 21033.261220610515 |  OH |    1 |    32 |  10.947016939530815 | wavemodel.py |
|  21053.42580120262 |  OH |    1 |    32 |   5.936981818093339 | wavemodel.py |
| 21062.362647292888 |  OH |    1 |    32 |  17.376836471717652 | wavemodel.py |
|   21067.8619997359 |  OH |    1 |    32 |   32.57792570707583 | wavemodel.py |
|  21096.60386596033 |  OH |    1 |    32 |  14.396528041554836 | wavemodel.py |
|  21105.67831999938 |  OH |    1 |    32 |   22.97233012930621 | wavemodel.py |
| 21115.856387054766 |  OH |    1 |    32 |   71.14942264626517 | wavemodel.py |
| 21156.116357015893 |  OH |    1 |    32 |  31.096759825080074 | wavemodel.py |
|  21176.55695025232 |  OH |    1 |    32 |  118.36066766311784 | wavemodel.py |
| 21232.423885595064 |  OH |    1 |    32 |    46.4748207336767 | wavemodel.py |
| 21249.592418805623 |  OH |    1 |    32 |  128.88619097123396 | wavemodel.py |
| 21279.051866944556 |  OH |    1 |    32 |  4.7496661373240485 | wavemodel.py |
| 21318.007840791328 |  OH |    1 |    32 |    5.75684298866949 | wavemodel.py |
| 21325.970774932724 |  OH |    1 |    32 |  43.712297934559864 | wavemodel.py |
| 21507.171511403154 |  OH |    1 |    32 |  320.58683355389354 | wavemodel.py |
| 21528.664515597786 |  OH |    1 |    32 |   10.48044765405379 | wavemodel.py |
| 21537.522526729874 |  OH |    1 |    32 |  122.76606269469887 | wavemodel.py |
| 21567.777942849007 |  OH |    1 |    32 |   4.413532528276963 | wavemodel.py |
|  21580.64232964965 |  OH |    1 |    32 |   46.97462782636857 | wavemodel.py |
| 21622.183069191156 |  OH |    1 |    32 |  1.8271617611883109 | wavemodel.py |
| 21637.229218481676 |  OH |    1 |    32 |  17.446662284606017 | wavemodel.py |
|   21691.7599450204 |  OH |    1 |    32 |  0.5980089571775054 | wavemodel.py |
| 21711.095553548996 |  OH |    1 |    32 |   74.57389088556596 | wavemodel.py |
| 21792.955547045065 |  OH |    1 |    32 |   1.424905983845174 | wavemodel.py |
|  21802.31238617212 |  OH |    1 |    32 |  245.63353487503036 | wavemodel.py |
|  21873.51837722216 |  OH |    1 |    32 |   97.33859026380846 | wavemodel.py |
|  21955.63735361157 |  OH |    1 |    32 |   293.0218825959155 | wavemodel.py |
| 22052.365878861587 |  OH |    1 |    32 |   91.01303117749991 | wavemodel.py |
|  22125.51802076364 |  OH |    1 |    32 |   218.5943939710771 | wavemodel.py |
| 22247.808927902384 |  OH |    1 |    32 |   64.55309378641223 | wavemodel.py |
| 22312.720008514487 |  OH |    1 |    32 |  119.61434821850918 | wavemodel.py |
|  22460.26423223064 |  OH |    1 |    32 |  31.305465036882577 | wavemodel.py |
| 22517.961192199695 |  OH |    1 |    32 |  52.618638303623115 | wavemodel.py |
|  22690.40269038515 |  OH |    1 |    32 |  13.229702059318953 | wavemodel.py |
| 22742.018837105014 |  OH |    1 |    32 |   17.08906094250482 | wavemodel.py |
| 22939.091578047162 |  OH |    1 |    32 |   3.973967682049214 | wavemodel.py |
| 22985.625620663195 |  OH |    1 |    32 |   4.662480269549693 | wavemodel.py |
|  23166.17147605346 |  OH |    1 |    32 |  0.4343227145866606 | wavemodel.py |
|  23207.31044955417 |  OH |    1 |    32 |  0.9791629251051028 | wavemodel.py |
|  23219.57579973896 |  OH |    1 |    32 |   3.392635138080509 | wavemodel.py |
| 23226.685794392022 |  OH |    1 |    32 |   1.486815783189844 | wavemodel.py |
|  23231.91193999448 |  OH |    1 |    32 |  1.6834042804645892 | wavemodel.py |
|  23248.94304633275 |  OH |    1 |    32 |  1.0006793795355917 | wavemodel.py |
|  23251.35011536556 |  OH |    1 |    32 |  1.0089258481602237 | wavemodel.py |
| 23284.865571465045 |  OH |    1 |    32 |  0.5412394996107166 | wavemodel.py |
| 23351.231987844287 |  OH |    1 |    32 |  0.5273654284211282 | wavemodel.py |
| 23388.759565428107 |  OH |    1 |    32 |  0.8247383648372315 | wavemodel.py |
|  23403.28290618805 |  OH |    1 |    32 |  1.3901194681387405 | wavemodel.py |
|  23411.64329093038 |  OH |    1 |    32 |  1.4139580882515532 | wavemodel.py |
| 23420.469535587566 |  OH |    1 |    32 |   5.144097921748927 | wavemodel.py |
| 23450.301230509984 |  OH |    1 |    32 |  1.9540317556287936 | wavemodel.py |
|  23476.18908098883 |  OH |    1 |    32 |  0.5359320239532415 | wavemodel.py |
|  23497.60412808433 |  OH |    1 |    32 |   3.676712571996278 | wavemodel.py |
|  23508.02756024875 |  OH |    1 |    32 |  0.5420438497693656 | wavemodel.py |
| 23516.618967816623 |  OH |    1 |    32 |   7.478989079315868 | wavemodel.py |
|   23524.5744609328 |  OH |    1 |    32 |  12.435732927617622 | wavemodel.py |
| 23568.959881251165 |  OH |    1 |    32 |   1.586000289397572 | wavemodel.py |
|   23585.3766172251 |  OH |    1 |    32 |   3.134037107214543 | wavemodel.py |
|  23639.73431955893 |  OH |    1 |    32 |   5.055689160427095 | wavemodel.py |
| 23672.371624746134 |  OH |    1 |    32 |   5.265220855003027 | wavemodel.py |
|  23689.30614486283 |  OH |    1 |    32 |   5.362955821631024 | wavemodel.py |
| 23706.923197044598 |  OH |    1 |    32 |   4.812184302314302 | wavemodel.py |
|    23713.946248948 |  OH |    1 |    32 |   12.17325902329611 | wavemodel.py |
| 23729.620806829407 |  OH |    1 |    32 |  0.3652333163365047 | wavemodel.py |
|  23765.31857740839 |  OH |    1 |    32 |   6.520543996598926 | wavemodel.py |
| 23782.122444416033 |  OH |    1 |    32 |   32.10670655438257 | wavemodel.py |
| 23796.459144517074 |  OH |    1 |    32 |   1.801833394180612 | wavemodel.py |
| 23808.084184815318 |  OH |    1 |    32 |  2.5389442016669372 | wavemodel.py |
| 23826.126588838517 |  OH |    1 |    32 |  1.2866052807286241 | wavemodel.py |
|  23834.31885851197 |  OH |    1 |    32 |  12.459711188958718 | wavemodel.py |
|  23840.37688643859 |  OH |    1 |    32 |   30.18411682620416 | wavemodel.py |
| 23859.780534184953 |  OH |    1 |    32 |  16.958955831865822 | wavemodel.py |
| 23881.494447626865 |  OH |    1 |    32 |   32.59785143997691 | wavemodel.py |
| 23915.001533161343 |  OH |    1 |    32 |   50.01549761040725 | wavemodel.py |
|  23944.28708532058 |  OH |    1 |    32 |   2.913751275836446 | wavemodel.py |
| 23967.591678016437 |  OH |    1 |    32 |  24.526813998333083 | wavemodel.py |
| 24003.743522758065 |  OH |    1 |    32 |   6.541677139073178 | wavemodel.py |
| 24018.000598913863 |  OH |    1 |    32 |  1.3305097211334616 | wavemodel.py |
| 24042.767720613778 |  OH |    1 |    32 |  47.190061809582446 | wavemodel.py |
| 24061.230555091708 |  OH |    1 |    32 |   5.046368831290829 | wavemodel.py |
|  24069.88466861769 |  OH |    1 |    32 |   30.21103295282083 | wavemodel.py |
|  24076.64225559213 |  OH |    1 |    32 |  20.510785344219997 | wavemodel.py |
|  24098.99215181563 |  OH |    1 |    32 |   25.68110711731559 | wavemodel.py |
| 24117.767072746672 |  OH |    1 |    32 |   16.38261746172074 | wavemodel.py |
| 24143.325624432327 |  OH |    1 |    32 |   39.39158312119832 | wavemodel.py |
|  24161.05597169512 |  OH |    1 |    32 |  120.73190581323533 | wavemodel.py |
|   24186.6848541823 |  OH |    1 |    32 |   87.24821678155833 | wavemodel.py |
| 24191.795037716198 |  OH |    1 |    32 |  107.76214065575988 | wavemodel.py |
|  24220.65268033001 |  OH |    1 |    32 |    9.06680916481477 | wavemodel.py |
| 24240.962966180843 |  OH |    1 |    32 |   26.08962252772227 | wavemodel.py |
| 24250.831667038445 |  OH |    1 |    32 |   2.407869408567475 | wavemodel.py |
| 24263.767629972044 |  OH |    1 |    32 |   37.56747483368775 | wavemodel.py |
|  24333.51538371303 |  OH |    1 |    32 |  40.611812066898125 | wavemodel.py |
|  24354.34652949823 |  OH |    1 |    32 |  452.60628022659034 | wavemodel.py |
| 24362.222451389298 |  OH |    1 |    32 |  141.74850146306414 | wavemodel.py |
|  24429.34265015446 |  OH |    1 |    32 |   14.47728609325981 | wavemodel.py |
|  24461.05025053768 |  OH |    1 |    32 |  325.47844846929905 | wavemodel.py |
|  24472.75623106613 |  OH |    1 |    32 |   93.30881919651358 | wavemodel.py |
|  24480.44340791976 |  OH |    1 |    32 |  31.813530810644217 | wavemodel.py |
|  24502.34356154832 |  OH |    1 |    32 |  124.08283554838513 | wavemodel.py |
| 24513.442194762425 |  OH |    1 |    32 |   348.5147206168572 | wavemodel.py |
| 24538.313731404793 |  OH |    1 |    32 |  29.237016735049767 | wavemodel.py |
| 24546.769552103564 |  OH |    1 |    32 |  133.73276004415285 | wavemodel.py |
|  24567.13903596383 |  OH |    1 |    32 |   2.175825130048214 | wavemodel.py |
| 24594.959150940966 |  OH |    1 |    32 |   2.253166609993745 | wavemodel.py |
| 24627.680016140934 |  OH |    1 |    32 |   297.0627974357776 | wavemodel.py |
| 24644.087722927583 |  OH |    1 |    32 |   28.84980603073286 | wavemodel.py |
|  24660.95639960423 |  OH |    1 |    32 |  5.0114614264706905 | wavemodel.py |
|  24678.08904962498 |  OH |    1 |    32 |   82.53005980040837 | wavemodel.py |
|  24685.60618716175 |  OH |    1 |    32 |  10.975497233714954 | wavemodel.py |
